key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
scripts/standalone/release.py:150:23:cognitive-complexity:scripts.standalone.release.validate_manifest	23	cognitive-complexity	cognitive-complexity	heuristic	scripts/standalone/release.py	150	scripts.standalone.release.validate_manifest	scripts.standalone.release.validate_manifest has cognitive complexity 17 (threshold 15)	fp	21 lines of independent validation guards, each raising its own message; the count is high but nothing nests or interacts, and splitting would scatter one contract.
scripts/standalone/release.py:297:23:cognitive-complexity:scripts.standalone.release.publish	23	cognitive-complexity	cognitive-complexity	heuristic	scripts/standalone/release.py	297	scripts.standalone.release.publish	scripts.standalone.release.publish has cognitive complexity 23 (threshold 15)	real	62 lines at depth 4 with three try blocks interleaving upload, verification and pointer publication.
src/forge/_backend_profiles.py:108:23:cognitive-complexity:forge._backend_profiles.parse_vllm_model_catalog	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/_backend_profiles.py	108	forge._backend_profiles.parse_vllm_model_catalog	forge._backend_profiles.parse_vllm_model_catalog has cognitive complexity 15 (threshold 15)	fp	27 lines: two guards, one parse loop with skip conditions, one bounded window check; the whole function fits on a screen and reads top to bottom.
src/forge/clients/anthropic.py:261:23:cognitive-complexity:forge.clients.anthropic.AnthropicClient._convert_messages	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/anthropic.py	261	forge.clients.anthropic.AnthropicClient._convert_messages	forge.clients.anthropic.AnthropicClient._convert_messages has cognitive complexity 60 (threshold 15)	real	118 lines at nesting depth 6 walking every Anthropic block type; cc 60 is earned.
src/forge/clients/anthropic.py:418:23:cognitive-complexity:forge.clients.anthropic.AnthropicClient._build_kwargs	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/anthropic.py	418	forge.clients.anthropic.AnthropicClient._build_kwargs	forge.clients.anthropic.AnthropicClient._build_kwargs has cognitive complexity 15 (threshold 15)	fp	two clearly separated paths (verbatim inbound body, or rebuild) followed by a flat run of optional-field assignments; no branch depends on another.
src/forge/clients/anthropic.py:558:23:cognitive-complexity:forge.clients.anthropic.AnthropicClient.send_stream	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/anthropic.py	558	forge.clients.anthropic.AnthropicClient.send_stream	forge.clients.anthropic.AnthropicClient.send_stream has cognitive complexity 25 (threshold 15)	real	99 lines at depth 7 interleaving SDK streaming, block accumulation and usage capture.
src/forge/clients/llamafile.py:159:23:cognitive-complexity:forge.clients.llamafile._rescue_tool_calls	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/llamafile.py	159	forge.clients.llamafile._rescue_tool_calls	forge.clients.llamafile._rescue_tool_calls has cognitive complexity 15 (threshold 15)	fp	roughly 28 code lines: one loop over regex blocks with three independent skip conditions; the long docstring, not the control flow, is what makes it look big.
src/forge/clients/llamafile.py:215:23:cognitive-complexity:forge.clients.llamafile._merge_consecutive	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/llamafile.py	215	forge.clients.llamafile._merge_consecutive	forge.clients.llamafile._merge_consecutive has cognitive complexity 17 (threshold 15)	real	a backward visible-message scan nested inside the merge loop, with a continue that suppresses the outer append; the inner scan is an obvious extraction.
src/forge/clients/llamafile.py:537:23:cognitive-complexity:forge.clients.llamafile.LlamafileClient.send_stream	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/llamafile.py	537	forge.clients.llamafile.LlamafileClient.send_stream	forge.clients.llamafile.LlamafileClient.send_stream has cognitive complexity 63 (threshold 15)	real	166 lines and cc 63 for one streaming method; the SSE parse, tool-call accumulation and final assembly are three functions.
src/forge/clients/llamafile.py:720:23:cognitive-complexity:forge.clients.llamafile.LlamafileClient._send_native	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/llamafile.py	720	forge.clients.llamafile.LlamafileClient._send_native	forge.clients.llamafile.LlamafileClient._send_native has cognitive complexity 20 (threshold 15)	real	94 lines building the body, posting, rescuing a 500 and parsing the response in one method.
src/forge/clients/ollama.py:37:23:cognitive-complexity:forge.clients.ollama._normalize_messages_for_ollama	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/ollama.py	37	forge.clients.ollama._normalize_messages_for_ollama	forge.clients.ollama._normalize_messages_for_ollama has cognitive complexity 26 (threshold 15)	real	42 lines at nesting depth 5 rewriting message shapes in place.
src/forge/clients/ollama.py:331:23:cognitive-complexity:forge.clients.ollama.OllamaClient.send_stream	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/ollama.py	331	forge.clients.ollama.OllamaClient.send_stream	forge.clients.ollama.OllamaClient.send_stream has cognitive complexity 20 (threshold 15)	real	67 lines of streaming state (tool-call parts, reasoning, chunk emission) in one method.
src/forge/clients/ollama.py:399:23:cognitive-complexity:forge.clients.ollama.OllamaClient._iter_stream	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/ollama.py	399	forge.clients.ollama.OllamaClient._iter_stream	forge.clients.ollama.OllamaClient._iter_stream has cognitive complexity 33 (threshold 15)	real	62 lines at depth 5 accumulating stream state; cc 33.
src/forge/clients/openai_compat.py:329:23:cognitive-complexity:forge.clients.openai_compat.OpenAICompatClient.send_stream	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/openai_compat.py	329	forge.clients.openai_compat.OpenAICompatClient.send_stream	forge.clients.openai_compat.OpenAICompatClient.send_stream has cognitive complexity 41 (threshold 15)	real	119 lines with fourteen branches over delta shapes; the tool-call accumulator is separable.
src/forge/clients/vllm.py:348:23:cognitive-complexity:forge.clients.vllm.VLLMClient.send_stream	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/clients/vllm.py	348	forge.clients.vllm.VLLMClient.send_stream	forge.clients.vllm.VLLMClient.send_stream has cognitive complexity 35 (threshold 15)	real	109 lines of the same streaming accumulation shape; cc 35.
src/forge/core/inference.py:97:23:cognitive-complexity:forge.core.inference.fold_and_serialize	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/core/inference.py	97	forge.core.inference.fold_and_serialize	forge.core.inference.fold_and_serialize has cognitive complexity 23 (threshold 15)	real	44 lines at depth 3 folding, serializing and formatting per api_format; cc 23 over interacting state.
src/forge/core/inference.py:179:23:cognitive-complexity:forge.core.inference.run_inference	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/core/inference.py	179	forge.core.inference.run_inference	forge.core.inference.run_inference has cognitive complexity 39 (threshold 15)	real	282 lines: the retry loop, compaction, threshold warnings, streaming and validation all in one body.
src/forge/core/messages.py:73:23:cognitive-complexity:forge.core.messages.Message.to_api_dict	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/core/messages.py	73	forge.core.messages.Message.to_api_dict	forge.core.messages.Message.to_api_dict has cognitive complexity 16 (threshold 15)	fp	37 lines with two shapes (tool-call message, plain message) and a format flag; each branch is three or four lines and none nests into another.
src/forge/core/reasoning.py:25:23:cognitive-complexity:forge.core.reasoning.filter_openai_reasoning_messages	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/core/reasoning.py	25	forge.core.reasoning.filter_openai_reasoning_messages	forge.core.reasoning.filter_openai_reasoning_messages has cognitive complexity 17 (threshold 15)	fp	"29 lines: a copy, an early return for the ""full"" policy, one index scan and one strip loop - a reader holds one policy at a time."
src/forge/core/runner.py:89:23:cognitive-complexity:forge.core.runner.WorkflowRunner.run	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/core/runner.py	89	forge.core.runner.WorkflowRunner.run	forge.core.runner.WorkflowRunner.run has cognitive complexity 89 (threshold 15)	real	307 lines, cc 89, depth 6, two nested emit closures; the single worst comprehension cost in the repo.
src/forge/core/steps.py:53:23:cognitive-complexity:forge.core.steps.StepTracker.check_prerequisites	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/core/steps.py	53	forge.core.steps.StepTracker.check_prerequisites	forge.core.steps.StepTracker.check_prerequisites has cognitive complexity 16 (threshold 15)	fp	one loop with two prerequisite forms, each a short chain of appends and continues; roughly 28 code lines under a long docstring.
src/forge/core/workflow.py:208:23:cognitive-complexity:forge.core.workflow.Workflow.__post_init__	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/core/workflow.py	208	forge.core.workflow.Workflow.__post_init__	forge.core.workflow.Workflow.__post_init__ has cognitive complexity 22 (threshold 15)	real	35 lines running five validation loops over tools, steps and prerequisites; each loop is its own check.
src/forge/guardrails/guardrails.py:107:23:cognitive-complexity:forge.guardrails.guardrails.Guardrails.check	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/guardrails/guardrails.py	107	forge.guardrails.guardrails.Guardrails.check	forge.guardrails.guardrails.Guardrails.check has cognitive complexity 17 (threshold 15)	fp	a linear chain of checkpoints, each ending in a return; nothing later depends on an earlier branch staying live.
src/forge/prompts/templates.py:12:23:cognitive-complexity:forge.prompts.templates.build_tool_prompt	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/prompts/templates.py	12	forge.prompts.templates.build_tool_prompt	forge.prompts.templates.build_tool_prompt has cognitive complexity 15 (threshold 15)	fp	a straight-line prompt builder appending lines, with one nested parameter loop; 41 lines of text assembly.
src/forge/prompts/templates.py:55:23:cognitive-complexity:forge.prompts.templates.extract_tool_call	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/prompts/templates.py	55	forge.prompts.templates.extract_tool_call	forge.prompts.templates.extract_tool_call has cognitive complexity 24 (threshold 15)	real	38 lines at nesting depth 7 with a while loop scanning for balanced JSON; the brace scanner is its own function.
src/forge/prompts/templates.py:185:23:cognitive-complexity:forge.prompts.templates._parse_mistral_bracket_tool_calls	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/prompts/templates.py	185	forge.prompts.templates._parse_mistral_bracket_tool_calls	forge.prompts.templates._parse_mistral_bracket_tool_calls has cognitive complexity 38 (threshold 15)	real	51 lines at depth 6 with cc 38 hand-parsing a bracket-tag format.
src/forge/prompts/templates.py:238:23:cognitive-complexity:forge.prompts.templates.rescue_tool_call	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/prompts/templates.py	238	forge.prompts.templates.rescue_tool_call	forge.prompts.templates.rescue_tool_call has cognitive complexity 17 (threshold 15)	fp	four strategies tried in order, each guarded by `if not found`; two are already extracted helpers and the shape is a readable ladder.
src/forge/proxy/__main__.py:215:23:cognitive-complexity:forge.proxy.__main__._interactive_values	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/__main__.py	215	forge.proxy.__main__._interactive_values	forge.proxy.__main__._interactive_values has cognitive complexity 28 (threshold 15)	real	48 lines with thirteen interactive prompts and their validation interleaved.
src/forge/proxy/__main__.py:473:23:cognitive-complexity:forge.proxy.__main__.main	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/__main__.py	473	forge.proxy.__main__.main	forge.proxy.__main__.main has cognitive complexity 21 (threshold 15)	real	59 lines mixing argument dispatch, a run loop and error handling in the CLI entry point.
src/forge/proxy/_config.py:147:23:cognitive-complexity:forge.proxy._config._normalize_proxy_config	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/_config.py	147	forge.proxy._config._normalize_proxy_config	forge.proxy._config._normalize_proxy_config has cognitive complexity 47 (threshold 15)	real	122 lines with eighteen branches normalizing one config dict; cc 47.
src/forge/proxy/_installer.py:376:23:cognitive-complexity:forge.proxy._installer.parse_manifest	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/_installer.py	376	forge.proxy._installer.parse_manifest	forge.proxy._installer.parse_manifest has cognitive complexity 15 (threshold 15)	fp	38 lines of flat manifest validation - each guard raises its own InstallerError and none nests.
src/forge/proxy/_installer.py:564:23:cognitive-complexity:forge.proxy._installer._command_conflicts	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/_installer.py	564	forge.proxy._installer._command_conflicts	forge.proxy._installer._command_conflicts has cognitive complexity 23 (threshold 15)	real	37 lines at depth 3 with three loops cross-checking command entries; cc 23 over interacting state.
src/forge/proxy/_installer.py:815:23:cognitive-complexity:forge.proxy._installer.install_artifact	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/_installer.py	815	forge.proxy._installer.install_artifact	forge.proxy._installer.install_artifact has cognitive complexity 35 (threshold 15)	real	107 lines covering download, verification, slot layout, PATH and marker writing.
src/forge/proxy/_installer.py:924:23:cognitive-complexity:forge.proxy._installer.update	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/_installer.py	924	forge.proxy._installer.update	forge.proxy._installer.update has cognitive complexity 18 (threshold 15)	real	81 lines sequencing an update across nine decision points and a try block.
src/forge/proxy/convert.py:17:23:cognitive-complexity:forge.proxy.convert.openai_to_messages	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/convert.py	17	forge.proxy.convert.openai_to_messages	forge.proxy.convert.openai_to_messages has cognitive complexity 24 (threshold 15)	real	79 lines at nesting depth 6 over the OpenAI message shapes.
src/forge/proxy/convert_anthropic.py:20:23:cognitive-complexity:forge.proxy.convert_anthropic.anthropic_to_messages	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/convert_anthropic.py	20	forge.proxy.convert_anthropic.anthropic_to_messages	forge.proxy.convert_anthropic.anthropic_to_messages has cognitive complexity 40 (threshold 15)	real	111 lines at depth 6 with cc 40 over Anthropic block shapes.
src/forge/proxy/handler.py:256:23:cognitive-complexity:forge.proxy.handler.handle_chat_completions	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/handler.py	256	forge.proxy.handler.handle_chat_completions	forge.proxy.handler.handle_chat_completions has cognitive complexity 28 (threshold 15)	real	284 lines in one handler covering observation, validation, inference, error mapping and emission.
src/forge/proxy/server.py:320:23:cognitive-complexity:forge.proxy.server.HTTPServer._handle_connection	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/server.py	320	forge.proxy.server.HTTPServer._handle_connection	forge.proxy.server.HTTPServer._handle_connection has cognitive complexity 23 (threshold 15)	real	82 lines at depth 7 with four nested try blocks over one connection's lifetime.
src/forge/proxy/server.py:530:23:cognitive-complexity:forge.proxy.server.HTTPServer._resolve_context_window	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/server.py	530	forge.proxy.server.HTTPServer._resolve_context_window	forge.proxy.server.HTTPServer._resolve_context_window has cognitive complexity 32 (threshold 15)	real	81 lines with fourteen branches resolving a context window from several sources.
src/forge/proxy/server.py:656:23:cognitive-complexity:forge.proxy.server.HTTPServer._handle_completions	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/proxy/server.py	656	forge.proxy.server.HTTPServer._handle_completions	forge.proxy.server.HTTPServer._handle_completions has cognitive complexity 22 (threshold 15)	real	94 lines with thirteen branches dispatching a completions request.
src/forge/server.py:85:23:cognitive-complexity:forge.server._render_launch_command	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/server.py	85	forge.server._render_launch_command	forge.server._render_launch_command has cognitive complexity 17 (threshold 15)	fp	"a three-way family branch each building an argv list, then a flat run of ""if option is not None: extend""; every decision is independent."
src/forge/server.py:236:23:cognitive-complexity:forge.server.ServerManager.start	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/server.py	236	forge.server.ServerManager.start	forge.server.ServerManager.start has cognitive complexity 38 (threshold 15)	real	189 lines with eighteen branches covering validation, spawn, attach and readiness.
src/forge/server.py:426:23:cognitive-complexity:forge.server.ServerManager.stop	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/server.py	426	forge.server.ServerManager.stop	forge.server.ServerManager.stop has cognitive complexity 16 (threshold 15)	real	45 lines with an attached-daemon early-return branch plus two try/except/finally pairs accumulating first_error; the daemon path is its own method.
src/forge/server.py:957:23:cognitive-complexity:forge.server.ServerManager._wait_healthy	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/server.py	957	forge.server.ServerManager._wait_healthy	forge.server.ServerManager._wait_healthy has cognitive complexity 17 (threshold 15)	fp	45 lines: one poll loop with two exit checks and a guarded probe; the structure is a single wait-until pattern.
src/forge/server.py:1004:23:cognitive-complexity:forge.server._setup_managed_backend	23	cognitive-complexity	cognitive-complexity	heuristic	src/forge/server.py	1004	forge.server._setup_managed_backend	forge.server._setup_managed_backend has cognitive complexity 34 (threshold 15)	real	100 lines at depth 4 with sixteen branches and three try blocks composing managed startup.
tests/eval/batch_eval.py:639:23:cognitive-complexity:tests.eval.batch_eval._preflight_recorded_runs	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/batch_eval.py	639	tests.eval.batch_eval._preflight_recorded_runs	tests.eval.batch_eval._preflight_recorded_runs has cognitive complexity 27 (threshold 15)	real	90 lines with five try blocks preflighting recorded runs.
tests/eval/batch_eval.py:1065:23:cognitive-complexity:tests.eval.batch_eval.run_batch	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/batch_eval.py	1065	tests.eval.batch_eval.run_batch	tests.eval.batch_eval.run_batch has cognitive complexity 104 (threshold 15)	real	317 lines, cc 104, depth 6 - the largest comprehension cost in the eval harness.
tests/eval/batch_eval.py:1387:23:cognitive-complexity:tests.eval.batch_eval.main	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/batch_eval.py	1387	tests.eval.batch_eval.main	tests.eval.batch_eval.main has cognitive complexity 18 (threshold 15)	real	a 159-line main; length alone makes the sequence hard to hold even at depth 2.
tests/eval/dataset_builder.py:746:23:cognitive-complexity:tests.eval.dataset_builder._verify_against_plan	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/dataset_builder.py	746	tests.eval.dataset_builder._verify_against_plan	tests.eval.dataset_builder._verify_against_plan has cognitive complexity 46 (threshold 15)	real	140 lines with twenty-four branches and six loops verifying a build against its plan.
tests/eval/eval_runner.py:255:23:cognitive-complexity:tests.eval.eval_runner.run_scenario	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/eval_runner.py	255	tests.eval.eval_runner.run_scenario	tests.eval.eval_runner.run_scenario has cognitive complexity 28 (threshold 15)	real	156 lines running one scenario, including its own inner function and error handling.
tests/eval/eval_runner.py:413:23:cognitive-complexity:tests.eval.eval_runner.run_eval	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/eval_runner.py	413	tests.eval.eval_runner.run_eval	tests.eval.eval_runner.run_eval has cognitive complexity 31 (threshold 15)	real	92 lines at depth 4 over the eval sweep.
tests/eval/eval_runner.py:507:23:cognitive-complexity:tests.eval.eval_runner.main	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/eval_runner.py	507	tests.eval.eval_runner.main	tests.eval.eval_runner.main has cognitive complexity 32 (threshold 15)	real	264 lines in one main; fifteen branches of CLI dispatch.
tests/eval/metrics.py:129:23:cognitive-complexity:tests.eval.metrics.compute_metrics	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/metrics.py	129	tests.eval.metrics.compute_metrics	tests.eval.metrics.compute_metrics has cognitive complexity 28 (threshold 15)	real	141 lines computing every metric family in one pass.
tests/eval/metrics.py:275:23:cognitive-complexity:tests.eval.metrics.print_report	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/metrics.py	275	tests.eval.metrics.print_report	tests.eval.metrics.print_report has cognitive complexity 63 (threshold 15)	real	164 lines at depth 5 with cc 63 formatting the whole report.
tests/eval/publication.py:465:23:cognitive-complexity:tests.eval.publication._validate_value	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/publication.py	465	tests.eval.publication._validate_value	tests.eval.publication._validate_value has cognitive complexity 18 (threshold 15)	fp	a flat elif ladder over logical_type with two- to four-line arms; the depth comes from short per-type checks that never interact.
tests/eval/report.py:278:23:cognitive-complexity:tests.eval.report.compute_config_metrics	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/report.py	278	tests.eval.report.compute_config_metrics	tests.eval.report.compute_config_metrics has cognitive complexity 56 (threshold 15)	real	176 lines with nine loops folding metrics; cc 56.
tests/eval/report.py:1107:23:cognitive-complexity:tests.eval.report.write_markdown_views	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/report.py	1107	tests.eval.report.write_markdown_views	tests.eval.report.write_markdown_views has cognitive complexity 21 (threshold 15)	real	238 lines emitting nine markdown views, each its own sort and format.
tests/eval/report.py:1350:23:cognitive-complexity:tests.eval.report.main	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/report.py	1350	tests.eval.report.main	tests.eval.report.main has cognitive complexity 31 (threshold 15)	real	168 lines with seventeen branches in the report entry point.
tests/eval/significance.py:106:23:cognitive-complexity:tests.eval.significance.analyze_config	23	cognitive-complexity	cognitive-complexity	heuristic	tests/eval/significance.py	106	tests.eval.significance.analyze_config	tests.eval.significance.analyze_config has cognitive complexity 33 (threshold 15)	real	66 lines at depth 5 with cc 33 over the bootstrap comparison.
scripts/standalone/lifecycle_smoke.py:1:27:price:scripts.standalone.lifecycle_smoke	27	purchase-price	price	indexed	scripts/standalone/lifecycle_smoke.py	1	scripts.standalone.lifecycle_smoke	scripts.standalone.lifecycle_smoke is 862 lines carrying 1 hot symbols (retrievable_published_baseline (3)) - every reader pays the whole file	real	862 lines holding the release-lifecycle smoke end to end; a reader after one helper ingests the whole artifact/server/verify stack.
src/forge/clients/llamafile.py:1:27:price:forge.clients.llamafile	27	purchase-price	price	indexed	src/forge/clients/llamafile.py	1	forge.clients.llamafile	forge.clients.llamafile is 869 lines carrying 2 hot symbols (LlamafileClient (46), _merge_consecutive (9)) - every reader pays the whole file	real	869 lines for one backend client; the native/prompt send paths, the SSE parser and the rescue machinery are separable and a reader of LlamafileClient pays for all of them.
src/forge/proxy/__main__.py:1:27:price:forge.proxy.__main__	27	purchase-price	price	indexed	src/forge/proxy/__main__.py	1	forge.proxy.__main__	forge.proxy.__main__ is 535 lines carrying 4 hot symbols (main (22), _build_parser (16), _selected_launch (5)) - every reader pays the whole file	fp	535 lines of CLI entry point whose hot symbols (main, _build_parser) are referenced only from itself and its tests, so no other reader is taxed by its size.
src/forge/proxy/_installer.py:1:27:price:forge.proxy._installer	27	purchase-price	price	indexed	src/forge/proxy/_installer.py	1	forge.proxy._installer	forge.proxy._installer is 1063 lines carrying 11 hot symbols (InstallerError (20), InstallPaths.slot (18), InstallPaths.resolve (13)) - every reader pays the whole file	real	1063 lines mixing manifest parsing, download, slot layout, PATH adaptation and uninstaller rendering; each is a separate reason to open the file.
src/forge/proxy/handler.py:1:27:fan-out:forge.proxy.handler	27	purchase-price	fan-out	indexed	src/forge/proxy/handler.py	1	forge.proxy.handler	forge.proxy.handler imports 13 internal modules - a reader loads 13 files to read one	fp	handler is the proxy's composition seam between HTTP and run_inference, and its thirteen imports are one each of the collaborators it wires; a facade would add a module without reducing what a reader must understand.
src/forge/proxy/handler.py:1:27:price:forge.proxy.handler	27	purchase-price	price	indexed	src/forge/proxy/handler.py	1	forge.proxy.handler	forge.proxy.handler is 583 lines carrying 5 hot symbols (handle_chat_completions (71), RequestFacts (31), LazyDiscovery (20)) - every reader pays the whole file	fp	583 lines is one request path read top to bottom; the hot symbol count comes from the tests that drive it, not from other modules paying for its size.
src/forge/server.py:1:27:price:forge.server	27	purchase-price	price	indexed	src/forge/server.py	1	forge.server	forge.server is 1209 lines carrying 12 hot symbols (ServerManager (95), BudgetMode (87), setup_backend (21)) - every reader pays the whole file	real	1209 lines carrying ServerManager (95 refs), BudgetMode and setup_backend; every consumer of a backend constant loads the whole spawn/attach/RPC/budget stack.
tests/eval/batch_eval.py:1:27:price:tests.eval.batch_eval	27	purchase-price	price	indexed	tests/eval/batch_eval.py	1	tests.eval.batch_eval	tests.eval.batch_eval is 1549 lines carrying 9 hot symbols (run_batch (22), BatchConfig (20), _compute_cost (9)) - every reader pays the whole file	real	1549 lines from config to cost accounting to resume; the largest single ingest in the eval harness.
tests/eval/dataset_builder.py:1:27:price:tests.eval.dataset_builder	27	purchase-price	price	indexed	tests/eval/dataset_builder.py	1	tests.eval.dataset_builder	tests.eval.dataset_builder is 1038 lines carrying 7 hot symbols (DatasetBuilderError (8), ReleaseMetadata (8), _ViewWriter.add (7)) - every reader pays the whole file	real	1038 lines covering validation, parquet materialization, verification and publication metadata.
tests/eval/eval_runner.py:1:27:price:tests.eval.eval_runner	27	purchase-price	price	indexed	tests/eval/eval_runner.py	1	tests.eval.eval_runner	tests.eval.eval_runner is 774 lines carrying 5 hot symbols (RunResult (16), EvalConfig (8), run_scenario (7)) - every reader pays the whole file	real	774 lines carrying RunResult and EvalConfig, which every eval module imports.
tests/eval/publication.py:1:27:price:tests.eval.publication	27	purchase-price	price	indexed	tests/eval/publication.py	1	tests.eval.publication	tests.eval.publication is 1042 lines carrying 14 hot symbols (PublicationPlan (12), PublicationError (9), build_publication_plan (9)) - every reader pays the whole file	real	1042 lines carrying PublicationPlan and the whole validation surface that other eval modules import.
tests/eval/report.py:1:27:price:tests.eval.report	27	purchase-price	price	indexed	tests/eval/report.py	1	tests.eval.report	tests.eval.report is 1521 lines carrying 2 hot symbols (ConfigKey (4), extract_quant (4)) - every reader pays the whole file	real	1521 lines of metric folding and nine markdown views; a reader after ConfigKey pays for all of it.
tests/eval/scenarios/_compaction_chain.py:1:27:price:tests.eval.scenarios._compaction_chain	27	purchase-price	price	indexed	tests/eval/scenarios/_compaction_chain.py	1	tests.eval.scenarios._compaction_chain	tests.eval.scenarios._compaction_chain is 625 lines carrying 1 hot symbols (compaction_chain_p1 (6)) - every reader pays the whole file	real	625 lines of one scenario family; the backends, prompts and validators are separable and only one hot symbol is imported.
tests/eval/scenarios/_model_quality.py:1:27:price:tests.eval.scenarios._model_quality	27	purchase-price	price	indexed	tests/eval/scenarios/_model_quality.py	1	tests.eval.scenarios._model_quality	tests.eval.scenarios._model_quality is 555 lines carrying 2 hot symbols (EmployeeIdParams (10), EmployeeNameParams (3)) - every reader pays the whole file	fp	555 lines of scenario data definitions read as a unit; the hot symbols are param records used inside the same file.
tests/eval/scenarios/_model_reasoning.py:1:27:price:tests.eval.scenarios._model_reasoning	27	purchase-price	price	indexed	tests/eval/scenarios/_model_reasoning.py	1	tests.eval.scenarios._model_reasoning	tests.eval.scenarios._model_reasoning is 1277 lines carrying 3 hot symbols (_GS_CANDIDATES (8), _validate_grounded_synthesis (5), _validate_inconsistent_api_recovery (4)) - every reader pays the whole file	real	1277 lines of scenario definitions in one file; a reader after one validator ingests every scenario.
tests/eval/scenarios/_stateful_model_quality.py:1:27:price:tests.eval.scenarios._stateful_model_quality	27	purchase-price	price	indexed	tests/eval/scenarios/_stateful_model_quality.py	1	tests.eval.scenarios._stateful_model_quality	tests.eval.scenarios._stateful_model_quality is 984 lines carrying 2 hot symbols (EmployeeIdParams (10), EmployeeNameParams (3)) - every reader pays the whole file	real	984 lines of stateful backends and scenarios; the backends are independent and could be split by scenario family.
tests/eval/scenarios/_stateful_model_reasoning.py:1:27:price:tests.eval.scenarios._stateful_model_reasoning	27	purchase-price	price	indexed	tests/eval/scenarios/_stateful_model_reasoning.py	1	tests.eval.scenarios._stateful_model_reasoning	tests.eval.scenarios._stateful_model_reasoning is 1393 lines carrying 9 hot symbols (LegacyAPISystem (15), HiringDecisionSystem (9), ExpenseAuditSystem (4)) - every reader pays the whole file	real	1393 lines holding several unrelated simulated systems (legacy API, hiring, expense audit) in one module.
tests/unit/test_proxy_server.py:1:27:price:tests.unit.test_proxy_server	27	purchase-price	price	indexed	tests/unit/test_proxy_server.py	1	tests.unit.test_proxy_server	tests.unit.test_proxy_server is 1748 lines carrying 3 hot symbols (test_partial_buffered_sse_delivery_retains_prior_snapshot.ClosingWriter.write (15), test_partial_buffered_sse_delivery_retains_prior_snapshot.ClosingWriter.drain (9), test_partial_buffered_sse_delivery_retains_prior_snapshot.ClosingWriter.is_closing (6)) - every reader pays the whole file	real	1748 lines in one test module; navigating to any single case means paging the whole file, and its hot symbols are helper classes buried inside a single test.
