key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
slack/slack_api.py:585:50:unannotated:slack.slack_api.SlackApi.set_user_status	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	585	slack.slack_api.SlackApi.set_user_status	public boundary slack.slack_api.SlackApi.set_user_status leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_api.py:588:50:unannotated:slack.slack_api.SlackApi.clear_user_status	50	unannotated-boundary	unannotated	heuristic	slack/slack_api.py	588	slack.slack_api.SlackApi.clear_user_status	public boundary slack.slack_api.SlackApi.clear_user_status leaves unannotated: return	fp	fp-shape: every SlackApi fetch_*/verb method is the same 5-line idiom whose second line names the type (response: SlackXResponse = await self._fetch(...)); the honest return is the narrowed *SuccessResponse arm, so the declared alias would be a widening lie and the correct annotation costs a second per-endpoint stub import on 35 methods
slack/slack_conversation.py:333:50:unannotated:slack.slack_conversation.SlackConversation.should_open	50	unannotated-boundary	unannotated	heuristic	slack/slack_conversation.py	333	slack.slack_conversation.SlackConversation.should_open	public boundary slack.slack_conversation.SlackConversation.should_open leaves unannotated: return	fp	predicate name, seven-line body whose every return is a bool literal
slack/slack_conversation.py:409:50:unannotated:slack.slack_conversation.SlackConversation.load_members	50	unannotated-boundary	unannotated	heuristic	slack/slack_conversation.py	409	slack.slack_conversation.SlackConversation.load_members	public boundary slack.slack_conversation.SlackConversation.load_members leaves unannotated: return	real	returns self._members, whose Optional[List[str]] declaration lives elsewhere in an 869-line module; the name reads like a loader with no result
slack/slack_conversation.py:456:50:unannotated:slack.slack_conversation.SlackConversation.fetch_history	50	unannotated-boundary	unannotated	heuristic	slack/slack_conversation.py	456	slack.slack_conversation.SlackConversation.fetch_history	public boundary slack.slack_conversation.SlackConversation.fetch_history leaves unannotated: return	real	three branches returning two different awaited API response types; a caller cannot guess the union without reading slack_api.py too
slack/slack_conversation.py:821:50:unannotated:slack.slack_conversation.SlackConversation.print_message	50	unannotated-boundary	unannotated	heuristic	slack/slack_conversation.py	821	slack.slack_conversation.SlackConversation.print_message	public boundary slack.slack_conversation.SlackConversation.print_message leaves unannotated: return	real	a print_message override chain across three classes declares no return anywhere, yet callers branch on its bool
slack/slack_message.py:422:50:unannotated:slack.slack_message.SlackMessage.subtype	50	unannotated-boundary	unannotated	heuristic	slack/slack_message.py	422	slack.slack_message.SlackMessage.subtype	public boundary slack.slack_message.SlackMessage.subtype leaves unannotated: return	real	property falls off the end when 'subtype' is absent, so the real type is Optional and nothing in the signature or the body's tail says so
slack/slack_message_buffer.py:63:50:unannotated:slack.slack_message_buffer.modify_buffer_line	50	unannotated-boundary	unannotated	heuristic	slack/slack_message_buffer.py	63	slack.slack_message_buffer.modify_buffer_line	public boundary slack.slack_message_buffer.modify_buffer_line leaves unannotated: return	real	a mutator-named function that silently returns a success bool from three exits across 30 lines; every caller must read it to learn there is a result at all
slack/slack_message_buffer.py:316:50:unannotated:slack.slack_message_buffer.SlackMessageBuffer.print_message	50	unannotated-boundary	unannotated	heuristic	slack/slack_message_buffer.py	316	slack.slack_message_buffer.SlackMessageBuffer.print_message	public boundary slack.slack_message_buffer.SlackMessageBuffer.print_message leaves unannotated: return	real	the base of the print_message override chain: bool from three exits over 25 lines, and two subclasses forward the undeclared value
slack/slack_thread.py:117:50:unannotated:slack.slack_thread.SlackThread.print_message	50	unannotated-boundary	unannotated	heuristic	slack/slack_thread.py	117	slack.slack_thread.SlackThread.print_message	public boundary slack.slack_thread.SlackThread.print_message leaves unannotated: return	real	forwards did_print from an equally undeclared super().print_message; the whole override family's contract is unwritten
slack/slack_user.py:101:50:unannotated:slack.slack_user.SlackUser.create	50	unannotated-boundary	unannotated	heuristic	slack/slack_user.py	101	slack.slack_user.SlackUser.create	public boundary slack.slack_user.SlackUser.create leaves unannotated: return	fp	three-line classmethod factory ending in 'return cls(...)'; the only honest annotation is Self, which restates the returning line
slack/slack_user.py:157:50:unannotated:slack.slack_user.SlackBot.create	50	unannotated-boundary	unannotated	heuristic	slack/slack_user.py	157	slack.slack_user.SlackBot.create	public boundary slack.slack_user.SlackBot.create leaves unannotated: return	fp	same three-line 'return cls(...)' factory shape
slack/slack_user.py:174:50:unannotated:slack.slack_user.SlackUsergroup.create	50	unannotated-boundary	unannotated	heuristic	slack/slack_user.py	174	slack.slack_user.SlackUsergroup.create	public boundary slack.slack_user.SlackUsergroup.create leaves unannotated: return	fp	same 'return cls(...)' factory shape, five lines
slack/slack_workspace.py:284:50:unannotated:slack.slack_workspace.SlackWorkspace.is_connected	50	unannotated-boundary	unannotated	heuristic	slack/slack_workspace.py	284	slack.slack_workspace.SlackWorkspace.is_connected	public boundary slack.slack_workspace.SlackWorkspace.is_connected leaves unannotated: return	real	the body returns a bare _is_connected declared in __init__ so it names no type, while the paired setter one line below declares value: bool and the neighbouring properties declare -> bool and -> Literal[...]
slack/slack_workspace.py:288:50:unannotated:slack.slack_workspace.SlackWorkspace.is_connecting	50	unannotated-boundary	unannotated	heuristic	slack/slack_workspace.py	288	slack.slack_workspace.SlackWorkspace.is_connecting	public boundary slack.slack_workspace.SlackWorkspace.is_connecting leaves unannotated: return	fp	one-line 'return self._connect_task is not None'; the comparison is the annotation
slack/task.py:84:50:unannotated:slack.task.Future.result	50	unannotated-boundary	unannotated	heuristic	slack/task.py	84	slack.task.Future.result	public boundary slack.task.Future.result leaves unannotated: return	real	the central contract of the Future class: it returns T, and T appears nowhere in the body (self._result is declared in __init__)
slack/task.py:112:50:unannotated:slack.task.Future.done	50	unannotated-boundary	unannotated	heuristic	slack/task.py	112	slack.task.Future.done	public boundary slack.task.Future.done leaves unannotated: return	fp	one-line state comparison returning bool
slack/task.py:115:50:unannotated:slack.task.Future.done_with_result	50	unannotated-boundary	unannotated	heuristic	slack/task.py	115	slack.task.Future.done_with_result	public boundary slack.task.Future.done_with_result leaves unannotated: return	fp	one-line conjunction of two comparisons; bool is unmissable
slack/task.py:118:50:unannotated:slack.task.Future.cancelled	50	unannotated-boundary	unannotated	heuristic	slack/task.py	118	slack.task.Future.cancelled	public boundary slack.task.Future.cancelled leaves unannotated: return	fp	one-line state comparison returning bool
slack/task.py:134:50:unannotated:slack.task.Future.cancel	50	unannotated-boundary	unannotated	heuristic	slack/task.py	134	slack.task.Future.cancel	public boundary slack.task.Future.cancel leaves unannotated: return	fp	six-line body returning the literals False and True
slack/task.py:142:50:unannotated:slack.task.Future.exception	50	unannotated-boundary	unannotated	heuristic	slack/task.py	142	slack.task.Future.exception	public boundary slack.task.Future.exception leaves unannotated: return	real	returns Optional[BaseException] and callers branch on the None (task._async_task_done does 'if exception'); the Optional is invisible at the signature
slack/task.py:150:50:unannotated:slack.task.Future.exception_read	50	unannotated-boundary	unannotated	heuristic	slack/task.py	150	slack.task.Future.exception_read	public boundary slack.task.Future.exception_read leaves unannotated: return	fp	one-line 'return self._exception_read' on a bool flag
slack/task.py:174:50:unannotated:slack.task.Task.cancel	50	unannotated-boundary	unannotated	heuristic	slack/task.py	174	slack.task.Task.cancel	public boundary slack.task.Task.cancel leaves unannotated: return	fp	four-line body returning the literals False and True
slack/task.py:285:50:unannotated:slack.task.sleep	50	unannotated-boundary	unannotated	heuristic	slack/task.py	285	slack.task.sleep	public boundary slack.task.sleep leaves unannotated: return	real	'await sleep(ms)' looks like it yields nothing but actually returns FutureTimer's Tuple[int]; the signature hides a surprising payload
slack/util.py:39:50:unannotated:slack.util.with_color	50	unannotated-boundary	unannotated	heuristic	slack/util.py	39	slack.util.with_color	public boundary slack.util.with_color leaves unannotated: return	fp	both branches return a str (an f-string or the str param); five lines
slack/slack_conversation.py:312:54:kind-switch:im,mpim	54	kind-switch	kind-switch	indexed	slack/slack_conversation.py	312	slack.slack_conversation.SlackConversation.name_prefix	{'im', 'mpim'} switched over in 3 functions (slack.slack_conversation.SlackConversation._buffer_close, slack.slack_conversation.SlackConversation.name_prefix, slack.slack_workspace.SlackWorkspace.ws_recv) - dispatch wants one home	real	conversation.type is tested against the im/mpim pair at four sites (conversation.py 861, workspace.py 597 and 793) with no shared predicate; one is_direct_message property is the missing home
slack/commands.py:102:55:positional-width:slack.commands.weechat_command	55	positional-width	positional-width	indexed	slack/commands.py	102	slack.commands.weechat_command	slack.commands.weechat_command takes 5 positional params with no `*` - callers order them by memory	real	five all-default slots with no *; call sites already pass everything but completion by keyword, so the marker just codifies the practice and one of the five is dead
slack/completions.py:32:55:positional-width:slack.completions.completion_list_add_expand	55	positional-width	positional-width	indexed	slack/completions.py	32	slack.completions.completion_list_add_expand	slack.completions.completion_list_add_expand takes 5 positional params with no `*` - callers order them by memory	fp	four of the five slots are weechat.completion_list_add's own parameter order, which the body forwards verbatim; reordering them would be the confusing change
slack/config.py:443:55:positional-width:slack.config.SlackConfigSectionWorkspace._create_option	55	positional-width	positional-width	indexed	slack/config.py	443	slack.config.SlackConfigSectionWorkspace._create_option	slack.config.SlackConfigSectionWorkspace._create_option takes 7 positional params with no `*` - callers order them by memory	real	seven positional slots including min_value and max_value that no caller ever sets, so the string_values argument sits behind two placeholders
slack/config.py:478:55:positional-width:slack.config.config_section_workspace_read_cb	55	positional-width	positional-width	indexed	slack/config.py	478	slack.config.config_section_workspace_read_cb	slack.config.config_section_workspace_read_cb takes 5 positional params with no `*` - callers order them by memory	fp	a weechat callback whose parameter list is fixed by the plugin API and which weechat itself calls positionally; the repo cannot add a * or bundle the slots
slack/slack_message.py:213:55:positional-width:slack.slack_message.PendingMessageItem.__init__	55	positional-width	positional-width	indexed	slack/slack_message.py	213	slack.slack_message.PendingMessageItem.__init__	slack.slack_message.PendingMessageItem.__init__ takes 6 positional params with no `*` - callers order them by memory	real	six slots and call sites really do use them positionally - PendingMessageItem(self, 'user', inviter_id, 'chat') puts a bare display-type literal in slot four
