key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
samples/rendering.py:19:29:cost-docstring:rendering.demo	29	top-loading	cost-docstring	heuristic	samples/rendering.py	19	rendering.demo	heavy entry point rendering.demo (30 lines) declares no cost in a docstring	fp	the arm reads line count as cost: these are per-keystroke or per-frame TUI handlers and redraw passes that do no I/O, no allocation and no work a caller has to budget for, so there is no cost to declare
samples/terminal.py:1:29:top-loading:terminal	29	top-loading	top-loading	heuristic	samples/terminal.py	1	terminal	terminal (281 lines, 3 top-level defs) has no top-loading docstring	fp	standalone demo whose filename announces exactly what it shows, in a samples/ tree where no file carries a module docstring; the first screen is the import list of the very effects being demoed
samples/top.py:1:29:top-loading:top	29	top-loading	top-loading	heuristic	samples/top.py	1	top	top (176 lines, 4 top-level defs) has no top-loading docstring	fp	standalone demo whose filename announces exactly what it shows, in a samples/ tree where no file carries a module docstring; the first screen is the import list of the very effects being demoed
asciimatics/widgets/checkbox.py:42:30:demeter:asciimatics.widgets.checkbox.CheckBox.update:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/checkbox.py	42	asciimatics.widgets.checkbox.CheckBox.update	asciimatics.widgets.checkbox.CheckBox.update reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/divider.py:34:30:demeter:asciimatics.widgets.divider.Divider.register_frame:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/divider.py	34	asciimatics.widgets.divider.Divider.register_frame	asciimatics.widgets.divider.Divider.register_frame reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/dropdownlist.py:30:30:demeter:asciimatics.widgets.dropdownlist._DropdownPopup.__init__:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/dropdownlist.py	30	asciimatics.widgets.dropdownlist._DropdownPopup.__init__	asciimatics.widgets.dropdownlist._DropdownPopup.__init__ reaches 3 hops through a parameter (`parent.frame.screen.height`)	real	parent.frame.screen.height walks three objects out of a widget it was handed; the popup only needs the screen height, which the parent could hand it
asciimatics/widgets/dropdownlist.py:145:30:demeter:asciimatics.widgets.dropdownlist.DropdownList.update:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/dropdownlist.py	145	asciimatics.widgets.dropdownlist.DropdownList.update	asciimatics.widgets.dropdownlist.DropdownList.update reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/frame.py:72:30:demeter:asciimatics.widgets.frame._BorderManager.get_rectangle:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/frame.py	72	asciimatics.widgets.frame._BorderManager.get_rectangle	asciimatics.widgets.frame._BorderManager.get_rectangle reaches 3 hops through a parameter (`self._frame.canvas.start_line`)	real	self._frame.canvas.start_line reaches through the frame into its canvas for one scalar the border manager could be given
asciimatics/widgets/frame.py:359:30:demeter:asciimatics.widgets.frame.Frame.set_theme:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/frame.py	359	asciimatics.widgets.frame.Frame.set_theme	asciimatics.widgets.frame.Frame.set_theme reaches 3 hops through a parameter (`self._border_mgr.scroll_bar.palette`)	real	this is a three-hop *write* (self._border_mgr.scroll_bar.palette = ...) that reaches past the border manager into an object it owns; the manager should expose set_palette
asciimatics/widgets/label.py:45:30:demeter:asciimatics.widgets.label.Label.update:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/label.py	45	asciimatics.widgets.label.Label.update	asciimatics.widgets.label.Label.update reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/layout.py:208:30:demeter:asciimatics.widgets.layout.Layout.fix:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/layout.py	208	asciimatics.widgets.layout.Layout.fix	asciimatics.widgets.layout.Layout.fix reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/listbox.py:99:30:demeter:asciimatics.widgets.listbox.ListBox.update:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/listbox.py	99	asciimatics.widgets.listbox.ListBox.update	asciimatics.widgets.listbox.ListBox.update reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/multicolumnlistbox.py:140:30:demeter:asciimatics.widgets.multicolumnlistbox.MultiColumnListBox._print_cell:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/multicolumnlistbox.py	140	asciimatics.widgets.multicolumnlistbox.MultiColumnListBox._print_cell	asciimatics.widgets.multicolumnlistbox.MultiColumnListBox._print_cell reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/radiobuttons.py:44:30:demeter:asciimatics.widgets.radiobuttons.RadioButtons.update:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/radiobuttons.py	44	asciimatics.widgets.radiobuttons.RadioButtons.update	asciimatics.widgets.radiobuttons.RadioButtons.update reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/text.py:68:30:demeter:asciimatics.widgets.text.Text.update:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/text.py	68	asciimatics.widgets.text.Text.update	asciimatics.widgets.text.Text.update reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/text.py:135:30:demeter:asciimatics.widgets.text.Text.process_event:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/text.py	135	asciimatics.widgets.text.Text.process_event	asciimatics.widgets.text.Text.process_event reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/textbox.py:90:30:demeter:asciimatics.widgets.textbox.TextBox.update:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/textbox.py	90	asciimatics.widgets.textbox.TextBox.update	asciimatics.widgets.textbox.TextBox.update reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/textbox.py:275:30:demeter:asciimatics.widgets.textbox.TextBox.process_event:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/textbox.py	275	asciimatics.widgets.textbox.TextBox.process_event	asciimatics.widgets.textbox.TextBox.process_event reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/textbox.py:309:30:demeter:asciimatics.widgets.textbox.TextBox._reflowed_text:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/textbox.py	309	asciimatics.widgets.textbox.TextBox._reflowed_text	asciimatics.widgets.textbox.TextBox._reflowed_text reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/widgets/verticaldivider.py:30:30:demeter:asciimatics.widgets.verticaldivider.VerticalDivider.update:3	30	demeter-reach	demeter	heuristic	asciimatics/widgets/verticaldivider.py	30	asciimatics.widgets.verticaldivider.VerticalDivider.update	asciimatics.widgets.verticaldivider.VerticalDivider.update reaches 3 hops through a parameter (`self._frame.canvas.unicode_aware`)	real	self._frame.canvas.unicode_aware walks a widget out through its frame into the frame's canvas, and the same walk is repeated at ~19 sites across the widgets package; a Widget.unicode_aware (or Widget.canvas) property would collapse every one of them
asciimatics/screen.py:1847:32:dead-symbol:asciimatics.screen.Screen.current_scene	32	dead-symbols	dead-symbol	indexed	asciimatics/screen.py	1847	asciimatics.screen.Screen.current_scene	method asciimatics.screen.Screen.current_scene is never referenced - its name occurs nowhere else in the repo	fp	Screen.current_scene is published API whose own docstring tells users to pair it with draw_next_frame; a library accessor exists for callers outside the repo, which name-level liveness cannot see
doc/source/conf.py:32:32:dead-symbol:conf.extensions	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	32	conf	variable conf.extensions is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:39:32:dead-symbol:conf.templates_path	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	39	conf	variable conf.templates_path is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:42:32:dead-symbol:conf.source_suffix	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	42	conf	variable conf.source_suffix is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:48:32:dead-symbol:conf.master_doc	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	48	conf	variable conf.master_doc is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:51:32:dead-symbol:conf.project	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	51	conf	variable conf.project is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:53:32:dead-symbol:conf.copyright	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	53	conf	variable conf.copyright is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:78:32:dead-symbol:conf.exclude_patterns	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	78	conf	variable conf.exclude_patterns is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:96:32:dead-symbol:conf.pygments_style	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	96	conf	variable conf.pygments_style is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:109:32:dead-symbol:conf.html_theme	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	109	conf	variable conf.html_theme is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:138:32:dead-symbol:conf.html_static_path	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	138	conf	variable conf.html_static_path is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:187:32:dead-symbol:conf.htmlhelp_basename	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	187	conf	variable conf.htmlhelp_basename is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:192:32:dead-symbol:conf.latex_elements	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	192	conf	variable conf.latex_elements is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:206:32:dead-symbol:conf.latex_documents	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	206	conf	variable conf.latex_documents is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:236:32:dead-symbol:conf.man_pages	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	236	conf	variable conf.man_pages is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:250:32:dead-symbol:conf.texinfo_documents	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	250	conf	variable conf.texinfo_documents is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:270:32:dead-symbol:conf.intersphinx_mapping	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	270	conf	variable conf.intersphinx_mapping is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
doc/source/conf.py:273:32:dead-symbol:conf.autoclass_content	32	dead-symbols	dead-symbol	indexed	doc/source/conf.py	273	conf	variable conf.autoclass_content is never referenced - its name occurs nowhere else in the repo	fp	Sphinx executes conf.py and reads these module globals by name - extensions, project, html_theme and the rest are the file's entire contract with the tool, so name-level liveness in this repo can never see the consumer
asciimatics/effects.py:113:33:mixed-returns:asciimatics.effects.Effect.delete_count	33	return-honesty	mixed-returns	heuristic	asciimatics/effects.py	113	asciimatics.effects.Effect.delete_count	asciimatics.effects.Effect.delete_count mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/renderers/charts.py:100:33:mixed-returns:asciimatics.renderers.charts._BarChartBase.border_style	33	return-honesty	mixed-returns	heuristic	asciimatics/renderers/charts.py	100	asciimatics.renderers.charts._BarChartBase.border_style	asciimatics.renderers.charts._BarChartBase.border_style mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/renderers/charts.py:118:33:mixed-returns:asciimatics.renderers.charts._BarChartBase.axes_style	33	return-honesty	mixed-returns	heuristic	asciimatics/renderers/charts.py	118	asciimatics.renderers.charts._BarChartBase.axes_style	asciimatics.renderers.charts._BarChartBase.axes_style mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/screen.py:1948:33:lying-return:asciimatics.screen.ManagedScreen.__call__	33	return-honesty	lying-return	heuristic	asciimatics/screen.py	1948	asciimatics.screen.ManagedScreen.__call__	asciimatics.screen.ManagedScreen.__call__ is annotated `-> None` but returns a value	real	__call__ is annotated -> None yet ends with `return output` (the wrapped function's result), so every caller of a @ManagedScreen-decorated function is told the wrong thing
asciimatics/utilities.py:91:33:mixed-returns:asciimatics.utilities.BoxTool.style	33	return-honesty	mixed-returns	heuristic	asciimatics/utilities.py	91	asciimatics.utilities.BoxTool.style	asciimatics.utilities.BoxTool.style mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/baselistbox.py:214:33:mixed-returns:asciimatics.widgets.baselistbox._BaseListBox.start_line	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/baselistbox.py	214	asciimatics.widgets.baselistbox._BaseListBox.start_line	asciimatics.widgets.baselistbox._BaseListBox.start_line mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/baselistbox.py:226:33:mixed-returns:asciimatics.widgets.baselistbox._BaseListBox.value	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/baselistbox.py	226	asciimatics.widgets.baselistbox._BaseListBox.value	asciimatics.widgets.baselistbox._BaseListBox.value mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/basepicker.py:73:33:mixed-returns:asciimatics.widgets.basepicker._BasePicker.value	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/basepicker.py	73	asciimatics.widgets.basepicker._BasePicker.value	asciimatics.widgets.basepicker._BasePicker.value mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/button.py:89:33:mixed-returns:asciimatics.widgets.button.Button.text	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/button.py	89	asciimatics.widgets.button.Button.text	asciimatics.widgets.button.Button.text mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/button.py:101:33:mixed-returns:asciimatics.widgets.button.Button.value	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/button.py	101	asciimatics.widgets.button.Button.value	asciimatics.widgets.button.Button.value mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/checkbox.py:91:33:mixed-returns:asciimatics.widgets.checkbox.CheckBox.value	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/checkbox.py	91	asciimatics.widgets.checkbox.CheckBox.value	asciimatics.widgets.checkbox.CheckBox.value mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/dropdownlist.py:120:33:mixed-returns:asciimatics.widgets.dropdownlist.DropdownList.options	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/dropdownlist.py	120	asciimatics.widgets.dropdownlist.DropdownList.options	asciimatics.widgets.dropdownlist.DropdownList.options mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/dropdownlist.py:185:33:mixed-returns:asciimatics.widgets.dropdownlist.DropdownList.value	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/dropdownlist.py	185	asciimatics.widgets.dropdownlist.DropdownList.value	asciimatics.widgets.dropdownlist.DropdownList.value mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/frame.py:369:33:mixed-returns:asciimatics.widgets.frame.Frame.title	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/frame.py	369	asciimatics.widgets.frame.Frame.title	asciimatics.widgets.frame.Frame.title mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/frame.py:380:33:mixed-returns:asciimatics.widgets.frame.Frame.data	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/frame.py	380	asciimatics.widgets.frame.Frame.data	asciimatics.widgets.frame.Frame.data mixes value returns with bare returns - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/label.py:68:33:mixed-returns:asciimatics.widgets.label.Label.text	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/label.py	68	asciimatics.widgets.label.Label.text	asciimatics.widgets.label.Label.text mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/listbox.py:151:33:mixed-returns:asciimatics.widgets.listbox.ListBox.options	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/listbox.py	151	asciimatics.widgets.listbox.ListBox.options	asciimatics.widgets.listbox.ListBox.options mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/multicolumnlistbox.py:288:33:mixed-returns:asciimatics.widgets.multicolumnlistbox.MultiColumnListBox.options	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/multicolumnlistbox.py	288	asciimatics.widgets.multicolumnlistbox.MultiColumnListBox.options	asciimatics.widgets.multicolumnlistbox.MultiColumnListBox.options mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/radiobuttons.py:99:33:mixed-returns:asciimatics.widgets.radiobuttons.RadioButtons.value	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/radiobuttons.py	99	asciimatics.widgets.radiobuttons.RadioButtons.value	asciimatics.widgets.radiobuttons.RadioButtons.value mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/text.py:165:33:mixed-returns:asciimatics.widgets.text.Text.readonly	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/text.py	165	asciimatics.widgets.text.Text.readonly	asciimatics.widgets.text.Text.readonly mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/textbox.py:328:33:mixed-returns:asciimatics.widgets.textbox.TextBox.hide_cursor	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/textbox.py	328	asciimatics.widgets.textbox.TextBox.hide_cursor	asciimatics.widgets.textbox.TextBox.hide_cursor mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/textbox.py:343:33:mixed-returns:asciimatics.widgets.textbox.TextBox.auto_scroll	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/textbox.py	343	asciimatics.widgets.textbox.TextBox.auto_scroll	asciimatics.widgets.textbox.TextBox.auto_scroll mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/textbox.py:356:33:mixed-returns:asciimatics.widgets.textbox.TextBox.value	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/textbox.py	356	asciimatics.widgets.textbox.TextBox.value	asciimatics.widgets.textbox.TextBox.value mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/textbox.py:391:33:mixed-returns:asciimatics.widgets.textbox.TextBox.readonly	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/textbox.py	391	asciimatics.widgets.textbox.TextBox.readonly	asciimatics.widgets.textbox.TextBox.readonly mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/widget.py:127:33:mixed-returns:asciimatics.widgets.widget.Widget.disabled	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/widget.py	127	asciimatics.widgets.widget.Widget.disabled	asciimatics.widgets.widget.Widget.disabled mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
asciimatics/widgets/widget.py:140:33:mixed-returns:asciimatics.widgets.widget.Widget.custom_colour	33	return-honesty	mixed-returns	heuristic	asciimatics/widgets/widget.py	140	asciimatics.widgets.widget.Widget.custom_colour	asciimatics.widgets.widget.Widget.custom_colour mixes value returns with fall-through - callers cannot rely on the result	fp	the getter and its @x.setter are folded into one symbol: the getter returns a value and the setter falls through (or guards with a bare return), which is what every Python property looks like - #33 is comparing two different functions' exits
samples/interactive.py:19:33:mixed-returns:interactive.KeyboardController.process_event	33	return-honesty	mixed-returns	heuristic	samples/interactive.py	19	interactive.KeyboardController.process_event	interactive.KeyboardController.process_event mixes value returns with fall-through - callers cannot rely on the result	fp	the only exits are `return event` (unhandled) and falling off the end; implicit None is asciimatics' documented 'event consumed' value for an Optional[Event] handler, not a broken contract
samples/interactive.py:45:33:mixed-returns:interactive.MouseController.process_event	33	return-honesty	mixed-returns	heuristic	samples/interactive.py	45	interactive.MouseController.process_event	interactive.MouseController.process_event mixes value returns with fall-through - callers cannot rely on the result	fp	same Optional[Event] protocol: fall-through is the handled case and `return event` the unhandled one, with no bare return to confuse them
