key	rule	slug	arm	tier	file	line	symbol	message	verdict	why
src/models/video_vae_v3/modules/context_parallel_lib.py:36:32:dead-symbol:context_parallel_lib.get_output_len	32	dead-symbols	dead-symbol	indexed	src/models/video_vae_v3/modules/context_parallel_lib.py	36	context_parallel_lib.get_output_len	function context_parallel_lib.get_output_len is never referenced - its name occurs nowhere else in the repo	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/models/video_vae_v3/modules/context_parallel_lib.py:55:32:dead-param:context_parallel_lib.cache_send_recv:cache_size	32	dead-symbols	dead-param	indexed	src/models/video_vae_v3/modules/context_parallel_lib.py	55	context_parallel_lib.cache_send_recv	param 'cache_size' of context_parallel_lib.cache_send_recv is never read	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/models/video_vae_v3/modules/types.py:22:32:dead-symbol:types._gradient_checkpointing_t	32	dead-symbols	dead-symbol	indexed	src/models/video_vae_v3/modules/types.py	22	types	variable types._gradient_checkpointing_t is never referenced - its name occurs nowhere else in the repo	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/models/video_vae_v3/modules/types.py:38:32:dead-symbol:types.DiagonalGaussianDistribution.kl	32	dead-symbols	dead-symbol	indexed	src/models/video_vae_v3/modules/types.py	38	types.DiagonalGaussianDistribution.kl	method types.DiagonalGaussianDistribution.kl is never referenced - its name occurs nowhere else in the repo	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/models/video_vae_v3/modules/video_vae.py:17:32:dead-import:video_vae:F	32	dead-symbols	dead-import	indexed	src/models/video_vae_v3/modules/video_vae.py	17	video_vae	import 'F' in video_vae is never used	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/optimization/blockswap.py:20:32:dead-import:src.optimization.blockswap:List	32	dead-symbols	dead-import	indexed	src/optimization/blockswap.py	20	src.optimization.blockswap	import 'List' in src.optimization.blockswap is never used	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/optimization/blockswap.py:345:32:dead-param:src.optimization.blockswap._configure_blocks:debug	32	dead-symbols	dead-param	indexed	src/optimization/blockswap.py	345	src.optimization.blockswap._configure_blocks	param 'debug' of src.optimization.blockswap._configure_blocks is never read	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/optimization/blockswap.py:717:32:dead-param:src.optimization.blockswap._protect_model_from_move:debug	32	dead-symbols	dead-param	indexed	src/optimization/blockswap.py	717	src.optimization.blockswap._protect_model_from_move	param 'debug' of src.optimization.blockswap._protect_model_from_move is never read	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/optimization/compatibility.py:20:32:dead-import:src.optimization.compatibility:early_config_prune	32	dead-symbols	dead-import	indexed	src/optimization/compatibility.py	20	src.optimization.compatibility.ensure_triton_compat	import 'early_config_prune' in src.optimization.compatibility is never used	fp	availability probe: the import sits in a try/except ImportError whose only purpose is the test (already marked # noqa: F401); deleting it disables the feature detection
src/optimization/compatibility.py:45:32:dead-import:src.optimization.compatibility:flash_attn	32	dead-symbols	dead-import	indexed	src/optimization/compatibility.py	45	src.optimization.compatibility.ensure_flash_attn_safe	import 'flash_attn' in src.optimization.compatibility is never used	fp	availability probe inside try/except ImportError guarding a stub-module fallback; the import is the test, not a name use
src/optimization/compatibility.py:68:32:dead-import:src.optimization.compatibility:_C_flashattention	32	dead-symbols	dead-import	indexed	src/optimization/compatibility.py	68	src.optimization.compatibility.ensure_xformers_flash_compat	import '_C_flashattention' in src.optimization.compatibility is never used	fp	availability probe inside try/except (marked # noqa: F401); deleting it removes the xformers DLL check
src/optimization/compatibility.py:99:32:dead-import:src.optimization.compatibility:bitsandbytes	32	dead-symbols	dead-import	indexed	src/optimization/compatibility.py	99	src.optimization.compatibility.ensure_bitsandbytes_safe	import 'bitsandbytes' in src.optimization.compatibility is never used	fp	availability probe inside try/except that installs a bitsandbytes stub on failure; the import is the test
src/optimization/compatibility.py:139:32:dead-import:src.optimization.compatibility:flash_attn_2_cuda	32	dead-symbols	dead-import	indexed	src/optimization/compatibility.py	139	src.optimization.compatibility	import 'flash_attn_2_cuda' in src.optimization.compatibility is never used	fp	availability probe inside try/except setting FLASH_ATTN_2_AVAILABLE (marked # noqa: F401)
src/optimization/compatibility.py:550:32:dead-import:src.optimization.compatibility:triton	32	dead-symbols	dead-import	indexed	src/optimization/compatibility.py	550	src.optimization.compatibility	import 'triton' in src.optimization.compatibility is never used	fp	availability probe inside try/except setting TRITON_AVAILABLE; the import is the test
src/optimization/compatibility.py:558:32:dead-import:src.optimization.compatibility:gguf	32	dead-symbols	dead-import	indexed	src/optimization/compatibility.py	558	src.optimization.compatibility	import 'gguf' in src.optimization.compatibility is never used	fp	availability probe inside try/except setting GGUF_AVAILABLE; the name is also rebound to None in the except arm
src/optimization/gguf_ops.py:10:32:dead-import:src.optimization.gguf_ops:validate_gguf_availability	32	dead-symbols	dead-import	indexed	src/optimization/gguf_ops.py	10	src.optimization.gguf_ops	import 'validate_gguf_availability' in src.optimization.gguf_ops is never used	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/optimization/gguf_ops.py:15:32:dead-import:src.optimization.gguf_ops:is_torch_compatible	32	dead-symbols	dead-import	indexed	src/optimization/gguf_ops.py	15	src.optimization.gguf_ops	import 'is_torch_compatible' in src.optimization.gguf_ops is never used	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/optimization/memory_manager.py:13:32:dead-import:src.optimization.memory_manager:platform	32	dead-symbols	dead-import	indexed	src/optimization/memory_manager.py	13	src.optimization.memory_manager	import 'platform' in src.optimization.memory_manager is never used	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/optimization/memory_manager.py:742:32:dead-param:src.optimization.memory_manager._handle_blockswap_model_movement:current_device	32	dead-symbols	dead-param	indexed	src/optimization/memory_manager.py	742	src.optimization.memory_manager._handle_blockswap_model_movement	param 'current_device' of src.optimization.memory_manager._handle_blockswap_model_movement is never read	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/utils/color_fix.py:25:32:dead-symbol:src.utils.color_fix.adain_color_fix	32	dead-symbols	dead-symbol	indexed	src/utils/color_fix.py	25	src.utils.color_fix.adain_color_fix	function src.utils.color_fix.adain_color_fix is never referenced - its name occurs nowhere else in the repo	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/utils/color_fix.py:48:32:dead-symbol:src.utils.color_fix.wavelet_color_fix	32	dead-symbols	dead-symbol	indexed	src/utils/color_fix.py	48	src.utils.color_fix.wavelet_color_fix	function src.utils.color_fix.wavelet_color_fix is never referenced - its name occurs nowhere else in the repo	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/utils/color_fix.py:368:32:dead-param:src.utils.color_fix._rgb_to_lab_batch:device	32	dead-symbols	dead-param	indexed	src/utils/color_fix.py	368	src.utils.color_fix._rgb_to_lab_batch	param 'device' of src.utils.color_fix._rgb_to_lab_batch is never read	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/utils/color_fix.py:416:32:dead-param:src.utils.color_fix._lab_to_rgb_batch:device	32	dead-symbols	dead-param	indexed	src/utils/color_fix.py	416	src.utils.color_fix._lab_to_rgb_batch	param 'device' of src.utils.color_fix._lab_to_rgb_batch is never read	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/utils/constants.py:11:32:dead-import:src.utils.constants:inspect	32	dead-symbols	dead-import	indexed	src/utils/constants.py	11	src.utils.constants	import 'inspect' in src.utils.constants is never used	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/utils/constants.py:24:32:dead-symbol:src.utils.constants.GGUF_BLOCK_SIZE	32	dead-symbols	dead-symbol	indexed	src/utils/constants.py	24	src.utils.constants	variable src.utils.constants.GGUF_BLOCK_SIZE is never referenced - its name occurs nowhere else in the repo	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/utils/constants.py:25:32:dead-symbol:src.utils.constants.GGUF_TYPE_SIZE	32	dead-symbols	dead-symbol	indexed	src/utils/constants.py	25	src.utils.constants	variable src.utils.constants.GGUF_TYPE_SIZE is never referenced - its name occurs nowhere else in the repo	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/utils/downloads.py:14:32:dead-import:src.utils.downloads:DEFAULT_VAE	32	dead-symbols	dead-import	indexed	src/utils/downloads.py	14	src.utils.downloads	import 'DEFAULT_VAE' in src.utils.downloads is never used	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/utils/model_registry.py:6:32:dead-import:src.utils.model_registry:os	32	dead-symbols	dead-import	indexed	src/utils/model_registry.py	6	src.utils.model_registry	import 'os' in src.utils.model_registry is never used	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/utils/model_registry.py:28:32:dead-symbol:src.utils.model_registry.ModelInfo.precision	32	dead-symbols	dead-symbol	indexed	src/utils/model_registry.py	28	src.utils.model_registry.ModelInfo	variable src.utils.model_registry.ModelInfo.precision is never referenced - its name occurs nowhere else in the repo	fp	dataclass field: the claim "its name occurs nowhere else" is false - `precision=` is passed at 11 ModelInfo construction sites, so deleting the field breaks them
src/utils/model_registry.py:30:32:dead-symbol:src.utils.model_registry.ModelInfo.variant	32	dead-symbols	dead-symbol	indexed	src/utils/model_registry.py	30	src.utils.model_registry.ModelInfo	variable src.utils.model_registry.ModelInfo.variant is never referenced - its name occurs nowhere else in the repo	fp	dataclass field: `variant=` is passed as a keyword at three ModelInfo construction sites, so the name does occur and deletion breaks them
src/utils/model_registry.py:63:32:dead-symbol:src.utils.model_registry.get_model_repo	32	dead-symbols	dead-symbol	indexed	src/utils/model_registry.py	63	src.utils.model_registry.get_model_repo	function src.utils.model_registry.get_model_repo is never referenced - its name occurs nowhere else in the repo	real	verified unreferenced repo-wide (only occurrence is the binding itself, or comment/docstring text); this fork dropped the training and multi-GPU paths the symbol served
src/models/dit_3b/rope.py:179:33:undeclared-optional:rope.get_na_rope	33	return-honesty	undeclared-optional	heuristic	src/models/dit_3b/rope.py	179	rope.get_na_rope	rope.get_na_rope types its params but returns None beside values - an undeclared Optional	real	get_na_rope returns None on one path and an embedding on the others with no Optional in the signature, so every caller re-derives the truth
src/data/image/transforms/area_resize.py:101:34:commented-code:area_resize:101	34	noop-code	commented-code	heuristic	src/data/image/transforms/area_resize.py	101	area_resize	3 commented-out code lines - delete them; git remembers	real	commented-out code (debug prints, a disabled checkpoint call) left in the tree; git remembers it
src/models/video_vae_v3/modules/attn_video_vae.py:836:34:commented-code:attn_video_vae:836	34	noop-code	commented-code	heuristic	src/models/video_vae_v3/modules/attn_video_vae.py	836	attn_video_vae	3 commented-out code lines - delete them; git remembers	real	commented-out code (debug prints, a disabled checkpoint call) left in the tree; git remembers it
src/common/diffusion/__init__.py:19:35:import-cycle:fdf26798	35	import-topology	import-cycle	indexed	src/common/diffusion/__init__.py	19	src.common.diffusion	import cycle of 2 modules: src.common.diffusion, src.common.diffusion.config	real	a genuine cycle the repo itself admits - memory_manager defers its blockswap import with the comment avoid circular dependency, and model_configuration/model_loader import each other
src/common/distributed/__init__.py:19:35:entangled:src.common.distributed<->src.common.distributed.basic<->src.optimization.blockswap<->src.optimization.memory_manager	35	import-topology	entangled	indexed	src/common/distributed/__init__.py	19	src.common.distributed	src.common.distributed, src.common.distributed.basic, src.optimization.blockswap, src.optimization.memory_manager import each other (cycle hidden behind a deferred import)	real	a genuine cycle the repo itself admits - memory_manager defers its blockswap import with the comment avoid circular dependency, and model_configuration/model_loader import each other
src/core/model_configuration.py:64:35:entangled:src.core.model_configuration<->src.core.model_loader	35	import-topology	entangled	indexed	src/core/model_configuration.py	64	src.core.model_configuration	src.core.model_configuration, src.core.model_loader import each other (cycle hidden behind a deferred import)	real	a genuine cycle the repo itself admits - memory_manager defers its blockswap import with the comment avoid circular dependency, and model_configuration/model_loader import each other
src/common/distributed/ops.py:372:36:any-laundering:src.common.distributed.ops._get_shapes	36	type-lie-density	any-laundering	heuristic	src/common/distributed/ops.py	372	src.common.distributed.ops._get_shapes	src.common.distributed.ops._get_shapes has no return annotation and returns `None | list[Unknown] | dict[Unknown, Unknown] | Any` into typed callers (src.common.distributed.ops.SPDistForward.__call__) - an Any-laundering helper	real	an unannotated one-line helper hands Unknown/Any into typed callers, so every guarantee downstream of it is void; the return type is a two-word fix
src/common/distributed/ops.py:376:36:any-laundering:src.common.distributed.ops._get_dtypes	36	type-lie-density	any-laundering	heuristic	src/common/distributed/ops.py	376	src.common.distributed.ops._get_dtypes	src.common.distributed.ops._get_dtypes has no return annotation and returns `None | list[Unknown] | dict[Unknown, Unknown] | Any` into typed callers (src.common.distributed.ops.SPDistForward.__call__) - an Any-laundering helper	real	an unannotated one-line helper hands Unknown/Any into typed callers, so every guarantee downstream of it is void; the return type is a two-word fix
src/utils/downloads.py:26:36:any-laundering:src.utils.downloads.load_validation_cache	36	type-lie-density	any-laundering	heuristic	src/utils/downloads.py	26	src.utils.downloads.load_validation_cache	src.utils.downloads.load_validation_cache has no return annotation and returns `Any | dict[Unknown, Unknown]` into typed callers (src.utils.downloads.download_weight, src.utils.downloads.is_file_validated_cached, src.utils.downloads.validate_file) - an Any-laundering helper	real	an unannotated one-line helper hands Unknown/Any into typed callers, so every guarantee downstream of it is void; the return type is a two-word fix
src/common/config.py:32:37:unused-default:src.common.config.load_config:argv	37	speculative-generality	unused-default	indexed	src/common/config.py	32	src.common.config.load_config	param 'argv' of src.common.config.load_config is never overridden across 4 prod call sites - the flexibility is speculative	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/common/diffusion/samplers/base.py:38:37:single-impl:base.Sampler	37	speculative-generality	single-impl	indexed	src/common/diffusion/samplers/base.py	38	base.Sampler	ABC base.Sampler has exactly one implementation (euler.EulerSampler) - speculative abstraction	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/common/diffusion/timesteps/base.py:8:37:single-impl:src.common.diffusion.timesteps.base.Timesteps	37	speculative-generality	single-impl	indexed	src/common/diffusion/timesteps/base.py	8	src.common.diffusion.timesteps.base.Timesteps	ABC src.common.diffusion.timesteps.base.Timesteps has exactly one implementation (src.common.diffusion.timesteps.base.SamplingTimesteps) - speculative abstraction	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/common/distributed/ops.py:194:37:unused-default:src.common.distributed.ops.gather_seq_scatter_heads_qkv:restore_shape	37	speculative-generality	unused-default	indexed	src/common/distributed/ops.py	194	src.common.distributed.ops.gather_seq_scatter_heads_qkv	param 'restore_shape' of src.common.distributed.ops.gather_seq_scatter_heads_qkv is never overridden across 7 prod call sites - the flexibility is speculative	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/common/distributed/ops.py:232:37:monomorphic:src.common.distributed.ops.slice_inputs:dim	37	speculative-generality	monomorphic	indexed	src/common/distributed/ops.py	232	src.common.distributed.ops.slice_inputs	param 'dim' of src.common.distributed.ops.slice_inputs receives the same literal 0 at all 4 prod call sites - inline the value or default it	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/common/distributed/ops.py:232:37:unused-default:src.common.distributed.ops.slice_inputs:padding	37	speculative-generality	unused-default	indexed	src/common/distributed/ops.py	232	src.common.distributed.ops.slice_inputs	param 'padding' of src.common.distributed.ops.slice_inputs is never overridden across 4 prod call sites - the flexibility is speculative	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/common/half_precision_fixes.py:58:37:unused-default:src.common.half_precision_fixes.safe_interpolate_operation:scale_factor	37	speculative-generality	unused-default	indexed	src/common/half_precision_fixes.py	58	src.common.half_precision_fixes.safe_interpolate_operation	param 'scale_factor' of src.common.half_precision_fixes.safe_interpolate_operation is never overridden across 5 prod call sites - the flexibility is speculative	fp	safe_interpolate_operation is a deliberate drop-in shim whose parameter list mirrors F.interpolate so call sites swap 1:1; scale_factor is torch's slot, forwarded verbatim, and pruning it breaks the substitution property
src/common/half_precision_fixes.py:59:37:monomorphic:src.common.half_precision_fixes.safe_interpolate_operation:mode	37	speculative-generality	monomorphic	indexed	src/common/half_precision_fixes.py	59	src.common.half_precision_fixes.safe_interpolate_operation	param 'mode' of src.common.half_precision_fixes.safe_interpolate_operation receives the same literal 'bilinear' at all 5 prod call sites - inline the value or default it	fp	mode is not a dead knob - the body dispatches on it (mode in problematic_modes decides the float32 fallback); inlining 'bilinear' would delete that dispatch
src/common/half_precision_fixes.py:60:37:monomorphic:src.common.half_precision_fixes.safe_interpolate_operation:align_corners	37	speculative-generality	monomorphic	indexed	src/common/half_precision_fixes.py	60	src.common.half_precision_fixes.safe_interpolate_operation	param 'align_corners' of src.common.half_precision_fixes.safe_interpolate_operation receives the same literal False at all 5 prod call sites - inline the value or default it	fp	align_corners is forwarded straight to F.interpolate as part of the shim's mirrored signature
src/common/half_precision_fixes.py:61:37:unused-default:src.common.half_precision_fixes.safe_interpolate_operation:recompute_scale_factor	37	speculative-generality	unused-default	indexed	src/common/half_precision_fixes.py	61	src.common.half_precision_fixes.safe_interpolate_operation	param 'recompute_scale_factor' of src.common.half_precision_fixes.safe_interpolate_operation is never overridden across 5 prod call sites - the flexibility is speculative	fp	recompute_scale_factor is the same mirrored F.interpolate passthrough slot
src/models/dit_3b/na.py:37:37:monomorphic:na._tensor_split:dim	37	speculative-generality	monomorphic	indexed	src/models/dit_3b/na.py	37	na._tensor_split	param 'dim' of na._tensor_split receives the same literal 0 at all 11 prod call sites - inline the value or default it	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/models/dit_7b/na.py:37:37:monomorphic:src.models.dit_7b.na._tensor_split:dim	37	speculative-generality	monomorphic	indexed	src/models/dit_7b/na.py	37	src.models.dit_7b.na._tensor_split	param 'dim' of src.models.dit_7b.na._tensor_split receives the same literal 0 at all 11 prod call sites - inline the value or default it	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/optimization/memory_manager.py:97:37:monomorphic:src.optimization.memory_manager.get_basic_vram_info:device	37	speculative-generality	monomorphic	indexed	src/optimization/memory_manager.py	97	src.optimization.memory_manager.get_basic_vram_info	param 'device' of src.optimization.memory_manager.get_basic_vram_info receives the same literal None at all 4 prod call sites - inline the value or default it	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/optimization/memory_manager.py:589:37:unused-default:src.optimization.memory_manager.manage_tensor:non_blocking	37	speculative-generality	unused-default	indexed	src/optimization/memory_manager.py	589	src.optimization.memory_manager.manage_tensor	param 'non_blocking' of src.optimization.memory_manager.manage_tensor is never overridden across 22 prod call sites - the flexibility is speculative	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/utils/debug.py:389:37:monomorphic:src.utils.debug.Debug.log_memory_state:show_tensors	37	speculative-generality	monomorphic	indexed	src/utils/debug.py	389	src.utils.debug.Debug.log_memory_state	param 'show_tensors' of src.utils.debug.Debug.log_memory_state receives the same literal False at all 3 prod call sites - inline the value or default it	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/utils/debug.py:389:37:unused-default:src.utils.debug.Debug.log_memory_state:show_diff	37	speculative-generality	unused-default	indexed	src/utils/debug.py	389	src.utils.debug.Debug.log_memory_state	param 'show_diff' of src.utils.debug.Debug.log_memory_state is never overridden across 3 prod call sites - the flexibility is speculative	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/utils/debug.py:390:37:monomorphic:src.utils.debug.Debug.log_memory_state:detailed_tensors	37	speculative-generality	monomorphic	indexed	src/utils/debug.py	390	src.utils.debug.Debug.log_memory_state	param 'detailed_tensors' of src.utils.debug.Debug.log_memory_state receives the same literal False at all 3 prod call sites - inline the value or default it	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
src/utils/debug.py:390:37:unused-default:src.utils.debug.Debug.log_memory_state:force	37	speculative-generality	unused-default	indexed	src/utils/debug.py	390	src.utils.debug.Debug.log_memory_state	param 'force' of src.utils.debug.Debug.log_memory_state is never overridden across 3 prod call sites - the flexibility is speculative	real	the knob is genuinely unexercised: every prod call site passes the same literal, or the ABC has exactly one implementation in this inference-only fork
inference_cli.py:1346:39:comment-restates:inference_cli:1346	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1346	inference_cli.parse_arguments	comment 'Input/Output' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
inference_cli.py:1362:39:comment-restates:inference_cli:1362	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1362	inference_cli.parse_arguments	comment 'Model Selection' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
inference_cli.py:1368:39:comment-restates:inference_cli:1368	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1368	inference_cli.parse_arguments	comment 'Processing Parameters' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
inference_cli.py:1395:39:comment-restates:inference_cli:1395	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1395	inference_cli.parse_arguments	comment 'Quality Control' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
inference_cli.py:1407:39:comment-restates:inference_cli:1407	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1407	inference_cli.parse_arguments	comment 'Device Management' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
inference_cli.py:1420:39:comment-restates:inference_cli:1420	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1420	inference_cli.parse_arguments	comment 'Memory Optimization (BlockSwap)' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
inference_cli.py:1429:39:comment-restates:inference_cli:1429	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1429	inference_cli.parse_arguments	comment 'VAE Tiling' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
inference_cli.py:1469:39:comment-restates:inference_cli:1469	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1469	inference_cli.parse_arguments	comment 'Model Caching (for batch processing)' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
inference_cli.py:1514:39:comment-restates:inference_cli:1514	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1514	inference_cli.main	comment 'Parse arguments' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
inference_cli.py:1520:39:comment-restates:inference_cli:1520	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1520	inference_cli.main	comment 'print header' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
inference_cli.py:1708:39:comment-restates:inference_cli:1708	39	comment-discipline	comment-restates	heuristic	inference_cli.py	1708	inference_cli.main	comment 'print footer' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/common/diffusion/timesteps/sampling/trailing.py:41:39:comment-restates:trailing:41	39	comment-discipline	comment-restates	heuristic	src/common/diffusion/timesteps/sampling/trailing.py	41	trailing.UniformTrailingSamplingTimesteps.__init__	comment 'Shift timesteps.' restates the code it annotates	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/common/distributed/advanced.py:70:39:docstring-restates:src.common.distributed.advanced.get_data_parallel_rank	39	comment-discipline	docstring-restates	heuristic	src/common/distributed/advanced.py	70	src.common.distributed.advanced.get_data_parallel_rank	docstring 'Get data parallel rank.' restates the name get_data_parallel_rank	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/common/distributed/advanced.py:78:39:docstring-restates:src.common.distributed.advanced.get_data_parallel_world_size	39	comment-discipline	docstring-restates	heuristic	src/common/distributed/advanced.py	78	src.common.distributed.advanced.get_data_parallel_world_size	docstring 'Get data parallel world size.' restates the name get_data_parallel_world_size	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/common/distributed/advanced.py:86:39:docstring-restates:src.common.distributed.advanced.get_sequence_parallel_rank	39	comment-discipline	docstring-restates	heuristic	src/common/distributed/advanced.py	86	src.common.distributed.advanced.get_sequence_parallel_rank	docstring 'Get sequence parallel rank.' restates the name get_sequence_parallel_rank	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/common/distributed/advanced.py:94:39:docstring-restates:src.common.distributed.advanced.get_sequence_parallel_world_size	39	comment-discipline	docstring-restates	heuristic	src/common/distributed/advanced.py	94	src.common.distributed.advanced.get_sequence_parallel_world_size	docstring 'Get sequence parallel world size.' restates the name get_sequence_parallel_world_size	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
src/common/logger.py:38:39:docstring-restates:src.common.logger.get_logger	39	comment-discipline	docstring-restates	heuristic	src/common/logger.py	38	src.common.logger.get_logger	docstring 'Get a logger.' restates the name get_logger	real	the comment or docstring repeats the very identifier or log string on the line below (argparse group labels, '# Setup DiT' over _setup_dit_model, 'Get a logger.' over get_logger)
